VariantsC(
  (decoder): Sequential(
    (0): Conv2d(8, 192, kernel_size=(1, 1), stride=(1, 1))
    (1): PixelShuffle(upscale_factor=8)
  )
  (encoder): ModuleList(
    (0): TransformerBlock(
      (inflation): Conv2d(3, 16, kernel_size=(1, 1), stride=(1, 1))
      (transformer): MultiheadAttention(
        (out_proj): NonDynamicallyQuantizableLinear(in_features=16, out_features=16, bias=True)
      )
      (deflation): Conv2d(16, 3, kernel_size=(1, 1), stride=(1, 1))
    )
    (1-3): 3 x Sequential(
      (0): TransformerBlock(
        (inflation): Conv2d(3, 16, kernel_size=(1, 1), stride=(1, 1))
        (transformer): MultiheadAttention(
          (out_proj): NonDynamicallyQuantizableLinear(in_features=16, out_features=16, bias=True)
        )
        (deflation): Conv2d(16, 3, kernel_size=(1, 1), stride=(1, 1))
      )
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
  )
  (downsample): ModuleList(
    (0): Sequential(
      (0): Upsample(scale_factor=0.5, mode='bicubic')
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
    (1-2): 2 x Sequential(
      (0): Upsample(scale_factor=0.5, mode='bicubic')
      (1): Conv2d(8, 8, kernel_size=(1, 1), stride=(1, 1))
    )
    (3): Identity()
  )
)
Encoder_0.03M_Decoder_0.0M_Total_0.0M
[2025/03/05 20:06:44] Rank:None, Sample ID:1823, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.9036
[2025/03/05 20:06:49] Rank:None, Sample ID:1824, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1441
[2025/03/05 20:06:54] Rank:None, Sample ID:1825, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5945
[2025/03/05 20:06:58] Rank:None, Sample ID:1826, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9823
[2025/03/05 20:07:02] Rank:None, Sample ID:1827, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7081
[2025/03/05 20:07:07] Rank:None, Sample ID:1828, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7127
[2025/03/05 20:07:11] Rank:None, Sample ID:1829, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.4252
[2025/03/05 20:07:15] Rank:None, Sample ID:1830, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1291
[2025/03/05 20:07:19] Rank:None, Sample ID:1831, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.372
[2025/03/05 20:07:24] Rank:None, Sample ID:1832, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8455
[2025/03/05 20:07:29] Rank:None, Sample ID:1833, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.277
[2025/03/05 20:07:34] Rank:None, Sample ID:1834, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.1743
[2025/03/05 20:07:39] Rank:None, Sample ID:1835, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.612
[2025/03/05 20:07:45] Rank:None, Sample ID:1836, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.1047
[2025/03/05 20:07:50] Rank:None, Sample ID:1837, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5407
[2025/03/05 20:07:56] Rank:None, Sample ID:1838, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.4242
[2025/03/05 20:08:01] Rank:None, Sample ID:1839, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.6827
[2025/03/05 20:08:07] Rank:None, Sample ID:1840, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.6569
[2025/03/05 20:08:13] Rank:None, Sample ID:1841, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8206
[2025/03/05 20:08:19] Rank:None, Sample ID:1842, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.7675
[2025/03/05 20:08:25] Rank:None, Sample ID:1843, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.0358
[2025/03/05 20:08:30] Rank:None, Sample ID:1844, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5054
[2025/03/05 20:08:36] Rank:None, Sample ID:1845, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7995
[2025/03/05 20:08:41] Rank:None, Sample ID:1846, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1168
[2025/03/05 20:08:46] Rank:None, Sample ID:1847, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.862
[2025/03/05 20:08:51] Rank:None, Sample ID:1848, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9269
[2025/03/05 20:08:56] Rank:None, Sample ID:1849, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8147
[2025/03/05 20:09:02] Rank:None, Sample ID:1850, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.7018
[2025/03/05 20:09:06] Rank:None, Sample ID:1851, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.9377
[2025/03/05 20:09:11] Rank:None, Sample ID:1852, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.227
[2025/03/05 20:09:15] Rank:None, Sample ID:1853, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.04
[2025/03/05 20:09:19] Rank:None, Sample ID:1854, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.3784
[2025/03/05 20:09:24] Rank:None, Sample ID:1855, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7758
[2025/03/05 20:09:29] Rank:None, Sample ID:1856, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.6699
[2025/03/05 20:09:34] Rank:None, Sample ID:1857, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9728
[2025/03/05 20:09:39] Rank:None, Sample ID:1858, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.8204
[2025/03/05 20:09:44] Rank:None, Sample ID:1859, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.9511
[2025/03/05 20:09:49] Rank:None, Sample ID:1860, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.371
[2025/03/05 20:09:53] Rank:None, Sample ID:1861, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9684
[2025/03/05 20:09:58] Rank:None, Sample ID:1862, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.0407
[2025/03/05 20:10:02] Rank:None, Sample ID:1863, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.6472
[2025/03/05 20:10:07] Rank:None, Sample ID:1864, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1359
[2025/03/05 20:10:11] Rank:None, Sample ID:1865, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2412
[2025/03/05 20:10:16] Rank:None, Sample ID:1866, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.5667
[2025/03/05 20:10:21] Rank:None, Sample ID:1867, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6446
[2025/03/05 20:10:27] Rank:None, Sample ID:1868, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9186
[2025/03/05 20:10:32] Rank:None, Sample ID:1869, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.3357
[2025/03/05 20:10:38] Rank:None, Sample ID:1870, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.139
[2025/03/05 20:10:43] Rank:None, Sample ID:1871, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7329
[2025/03/05 20:10:48] Rank:None, Sample ID:1872, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8292
[2025/03/05 20:10:53] Rank:None, Sample ID:1873, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2374
[2025/03/05 20:10:58] Rank:None, Sample ID:1874, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5679
[2025/03/05 20:11:02] Rank:None, Sample ID:1875, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.7503
[2025/03/05 20:11:07] Rank:None, Sample ID:1876, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5041
[2025/03/05 20:11:12] Rank:None, Sample ID:1877, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4322
[2025/03/05 20:11:17] Rank:None, Sample ID:1878, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9571
[2025/03/05 20:11:22] Rank:None, Sample ID:1879, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5376
[2025/03/05 20:11:27] Rank:None, Sample ID:1880, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2836
[2025/03/05 20:11:31] Rank:None, Sample ID:1881, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7611
[2025/03/05 20:11:35] Rank:None, Sample ID:1882, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3838
[2025/03/05 20:11:40] Rank:None, Sample ID:1883, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3122
[2025/03/05 20:11:45] Rank:None, Sample ID:1884, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.0917
[2025/03/05 20:11:50] Rank:None, Sample ID:1885, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9143
[2025/03/05 20:11:56] Rank:None, Sample ID:1886, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7592
[2025/03/05 20:12:01] Rank:None, Sample ID:1887, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7286
[2025/03/05 20:12:07] Rank:None, Sample ID:1888, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9653
[2025/03/05 20:12:13] Rank:None, Sample ID:1889, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.979
[2025/03/05 20:12:19] Rank:None, Sample ID:1890, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.5097
[2025/03/05 20:12:25] Rank:None, Sample ID:1891, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.0709
[2025/03/05 20:12:31] Rank:None, Sample ID:1892, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.49
[2025/03/05 20:12:38] Rank:None, Sample ID:1893, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.5874
[2025/03/05 20:12:44] Rank:None, Sample ID:1894, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6342
[2025/03/05 20:12:50] Rank:None, Sample ID:1895, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.0912
[2025/03/05 20:12:55] Rank:None, Sample ID:1896, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.938
[2025/03/05 20:13:01] Rank:None, Sample ID:1897, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9728
[2025/03/05 20:13:07] Rank:None, Sample ID:1898, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2765
[2025/03/05 20:13:12] Rank:None, Sample ID:1899, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4268
[2025/03/05 20:13:18] Rank:None, Sample ID:1900, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5169
[2025/03/05 20:13:23] Rank:None, Sample ID:1901, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9693
[2025/03/05 20:13:29] Rank:None, Sample ID:1902, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.3911
[2025/03/05 20:13:34] Rank:None, Sample ID:1903, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9908
[2025/03/05 20:13:39] Rank:None, Sample ID:1904, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.7086
[2025/03/05 20:13:43] Rank:None, Sample ID:1905, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3193
[2025/03/05 20:13:48] Rank:None, Sample ID:1906, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4894
[2025/03/05 20:13:52] Rank:None, Sample ID:1907, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3125
[2025/03/05 20:13:57] Rank:None, Sample ID:1908, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.0982
[2025/03/05 20:14:02] Rank:None, Sample ID:1909, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2731
[2025/03/05 20:14:06] Rank:None, Sample ID:1910, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1959
[2025/03/05 20:14:11] Rank:None, Sample ID:1911, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.881
[2025/03/05 20:14:15] Rank:None, Sample ID:1912, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1133
[2025/03/05 20:14:20] Rank:None, Sample ID:1913, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3953
[2025/03/05 20:14:25] Rank:None, Sample ID:1914, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4024
[2025/03/05 20:14:30] Rank:None, Sample ID:1915, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.6546
[2025/03/05 20:14:35] Rank:None, Sample ID:1916, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.343
[2025/03/05 20:14:40] Rank:None, Sample ID:1917, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1301
[2025/03/05 20:14:45] Rank:None, Sample ID:1918, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.024
[2025/03/05 20:14:50] Rank:None, Sample ID:1919, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.8873
[2025/03/05 20:14:55] Rank:None, Sample ID:1920, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9737
[2025/03/05 20:15:00] Rank:None, Sample ID:1921, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.463
[2025/03/05 20:15:05] Rank:None, Sample ID:1922, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8935
[2025/03/05 20:15:11] Rank:None, Sample ID:1923, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.698
[2025/03/05 20:15:16] Rank:None, Sample ID:1924, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7499
[2025/03/05 20:15:20] Rank:None, Sample ID:1925, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.2381
[2025/03/05 20:15:25] Rank:None, Sample ID:1926, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.3151
[2025/03/05 20:15:30] Rank:None, Sample ID:1927, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7143
[2025/03/05 20:15:34] Rank:None, Sample ID:1928, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5463
[2025/03/05 20:15:39] Rank:None, Sample ID:1929, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2202
[2025/03/05 20:15:44] Rank:None, Sample ID:1930, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0931
[2025/03/05 20:15:49] Rank:None, Sample ID:1931, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9081
[2025/03/05 20:15:53] Rank:None, Sample ID:1932, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.0425
[2025/03/05 20:15:59] Rank:None, Sample ID:1933, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8203
[2025/03/05 20:16:04] Rank:None, Sample ID:1934, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9171
[2025/03/05 20:16:09] Rank:None, Sample ID:1935, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5601
[2025/03/05 20:16:15] Rank:None, Sample ID:1936, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1952
[2025/03/05 20:16:20] Rank:None, Sample ID:1937, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3763
[2025/03/05 20:16:25] Rank:None, Sample ID:1938, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6865
[2025/03/05 20:16:30] Rank:None, Sample ID:1939, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2274
[2025/03/05 20:16:33] Rank:None, Sample ID:1940, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5812
[2025/03/05 20:16:37] Rank:None, Sample ID:1941, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.1022
[2025/03/05 20:16:42] Rank:None, Sample ID:1942, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.3274
[2025/03/05 20:16:48] Rank:None, Sample ID:1943, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5307
[2025/03/05 20:16:53] Rank:None, Sample ID:1944, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2472
[2025/03/05 20:16:58] Rank:None, Sample ID:1945, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5348
[2025/03/05 20:17:03] Rank:None, Sample ID:1946, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7416
[2025/03/05 20:17:09] Rank:None, Sample ID:1947, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.0704
[2025/03/05 20:17:14] Rank:None, Sample ID:1948, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.4801
[2025/03/05 20:17:19] Rank:None, Sample ID:1949, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8686
[2025/03/05 20:17:24] Rank:None, Sample ID:1950, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4574
[2025/03/05 20:17:29] Rank:None, Sample ID:1951, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2923
[2025/03/05 20:17:34] Rank:None, Sample ID:1952, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7364
[2025/03/05 20:17:40] Rank:None, Sample ID:1953, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7652
[2025/03/05 20:17:45] Rank:None, Sample ID:1954, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0333
[2025/03/05 20:17:50] Rank:None, Sample ID:1955, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.3005
[2025/03/05 20:17:54] Rank:None, Sample ID:1956, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8964
[2025/03/05 20:17:59] Rank:None, Sample ID:1957, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0702
[2025/03/05 20:18:04] Rank:None, Sample ID:1958, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3278
[2025/03/05 20:18:08] Rank:None, Sample ID:1959, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7372
[2025/03/05 20:18:13] Rank:None, Sample ID:1960, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3076
[2025/03/05 20:18:17] Rank:None, Sample ID:1961, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.6953
[2025/03/05 20:18:22] Rank:None, Sample ID:1962, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3
[2025/03/05 20:18:27] Rank:None, Sample ID:1963, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.7538
[2025/03/05 20:18:32] Rank:None, Sample ID:1964, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0128
[2025/03/05 20:18:37] Rank:None, Sample ID:1965, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5226
[2025/03/05 20:18:43] Rank:None, Sample ID:1966, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.8197
[2025/03/05 20:18:48] Rank:None, Sample ID:1967, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3692
[2025/03/05 20:18:54] Rank:None, Sample ID:1968, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.8295
[2025/03/05 20:19:00] Rank:None, Sample ID:1969, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6774
[2025/03/05 20:19:05] Rank:None, Sample ID:1970, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1441
[2025/03/05 20:19:10] Rank:None, Sample ID:1971, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5998
[2025/03/05 20:19:16] Rank:None, Sample ID:1972, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1868
[2025/03/05 20:19:21] Rank:None, Sample ID:1973, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6341
[2025/03/05 20:19:26] Rank:None, Sample ID:1974, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6581
[2025/03/05 20:19:31] Rank:None, Sample ID:1975, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.7927
[2025/03/05 20:19:36] Rank:None, Sample ID:1976, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.925
[2025/03/05 20:19:41] Rank:None, Sample ID:1977, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.9651
[2025/03/05 20:19:47] Rank:None, Sample ID:1978, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.8535
[2025/03/05 20:19:52] Rank:None, Sample ID:1979, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.6905
[2025/03/05 20:19:58] Rank:None, Sample ID:1980, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7625
[2025/03/05 20:20:03] Rank:None, Sample ID:1981, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.549
[2025/03/05 20:20:09] Rank:None, Sample ID:1982, Epoch[300/300], lr:0.00e+00 pred_PSNR: 10.5294
[2025/03/05 20:20:14] Rank:None, Sample ID:1983, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8312
[2025/03/05 20:20:18] Rank:None, Sample ID:1984, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4509
[2025/03/05 20:20:23] Rank:None, Sample ID:1985, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.5474
[2025/03/05 20:20:29] Rank:None, Sample ID:1986, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6678
[2025/03/05 20:20:34] Rank:None, Sample ID:1987, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.9874
[2025/03/05 20:20:38] Rank:None, Sample ID:1988, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3404
[2025/03/05 20:20:43] Rank:None, Sample ID:1989, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0666
[2025/03/05 20:20:48] Rank:None, Sample ID:1990, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0306
[2025/03/05 20:20:53] Rank:None, Sample ID:1991, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0623
[2025/03/05 20:20:57] Rank:None, Sample ID:1992, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3875
[2025/03/05 20:21:01] Rank:None, Sample ID:1993, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2129
[2025/03/05 20:21:06] Rank:None, Sample ID:1994, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3743
[2025/03/05 20:21:11] Rank:None, Sample ID:1995, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.8308
[2025/03/05 20:21:16] Rank:None, Sample ID:1996, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0974
[2025/03/05 20:21:20] Rank:None, Sample ID:1997, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.62
[2025/03/05 20:21:25] Rank:None, Sample ID:1998, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2203
[2025/03/05 20:21:29] Rank:None, Sample ID:1999, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.754
[2025/03/05 20:21:34] Rank:None, Sample ID:2000, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5367
[2025/03/05 20:21:40] Rank:None, Sample ID:2001, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.1776
[2025/03/05 20:21:45] Rank:None, Sample ID:2002, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2069
[2025/03/05 20:21:51] Rank:None, Sample ID:2003, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3929
[2025/03/05 20:21:56] Rank:None, Sample ID:2004, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2315
[2025/03/05 20:22:01] Rank:None, Sample ID:2005, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6562
[2025/03/05 20:22:05] Rank:None, Sample ID:2006, Epoch[300/300], lr:0.00e+00 pred_PSNR: 30.0321
[2025/03/05 20:22:10] Rank:None, Sample ID:2007, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3137
[2025/03/05 20:22:14] Rank:None, Sample ID:2008, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9782
[2025/03/05 20:22:19] Rank:None, Sample ID:2009, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5297
[2025/03/05 20:22:23] Rank:None, Sample ID:2010, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.651
[2025/03/05 20:22:28] Rank:None, Sample ID:2011, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5009
[2025/03/05 20:22:33] Rank:None, Sample ID:2012, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5779
[2025/03/05 20:22:37] Rank:None, Sample ID:2013, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.3187
[2025/03/05 20:22:42] Rank:None, Sample ID:2014, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9212
[2025/03/05 20:22:46] Rank:None, Sample ID:2015, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3578
[2025/03/05 20:22:51] Rank:None, Sample ID:2016, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.282
[2025/03/05 20:22:55] Rank:None, Sample ID:2017, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5758
[2025/03/05 20:23:00] Rank:None, Sample ID:2018, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8454
[2025/03/05 20:23:04] Rank:None, Sample ID:2019, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9693
[2025/03/05 20:23:09] Rank:None, Sample ID:2020, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7081
[2025/03/05 20:23:13] Rank:None, Sample ID:2021, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8473
[2025/03/05 20:23:17] Rank:None, Sample ID:2022, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.9924
[2025/03/05 20:23:22] Rank:None, Sample ID:2023, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6984
[2025/03/05 20:23:26] Rank:None, Sample ID:2024, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7781
[2025/03/05 20:23:31] Rank:None, Sample ID:2025, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3626
[2025/03/05 20:23:36] Rank:None, Sample ID:2026, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0212
[2025/03/05 20:23:41] Rank:None, Sample ID:2027, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.9899
[2025/03/05 20:23:46] Rank:None, Sample ID:2028, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7381
[2025/03/05 20:23:50] Rank:None, Sample ID:2029, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8729
[2025/03/05 20:23:55] Rank:None, Sample ID:2030, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.793
[2025/03/05 20:23:59] Rank:None, Sample ID:2031, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.4833
[2025/03/05 20:24:03] Rank:None, Sample ID:2032, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8485
[2025/03/05 20:24:08] Rank:None, Sample ID:2033, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.2103
[2025/03/05 20:24:13] Rank:None, Sample ID:2034, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3925
[2025/03/05 20:24:18] Rank:None, Sample ID:2035, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3251
[2025/03/05 20:24:23] Rank:None, Sample ID:2036, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7691
[2025/03/05 20:24:28] Rank:None, Sample ID:2037, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.9985
