SSMConv(
  (encoder): ModuleList(
    (0): Mamba(
      (in_proj): Linear(in_features=3, out_features=12, bias=False)
      (conv1d): Conv1d(6, 6, kernel_size=(4,), stride=(1,), padding=(3,), groups=6)
      (act): SiLU()
      (x_proj): Linear(in_features=6, out_features=33, bias=False)
      (dt_proj): Linear(in_features=1, out_features=6, bias=True)
      (out_proj): Linear(in_features=6, out_features=3, bias=False)
    )
    (1): Conv2d(3, 8, kernel_size=(8, 8), stride=(8, 8))
  )
  (decoder): Sequential(
    (0): Conv2d(8, 192, kernel_size=(1, 1), stride=(1, 1))
    (1): PixelShuffle(upscale_factor=8)
  )
  (ln): LayerNorm((3,), eps=1e-05, elementwise_affine=True)
)
Encoder_0.0M_Decoder_0.0M_Total_0.0M
[2025/01/14 05:15:43] Rank:None, Sample ID:2028, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.43
[2025/01/14 05:15:44] Rank:None, Sample ID:2029, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.88
[2025/01/14 05:15:46] Rank:None, Sample ID:2030, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.78
[2025/01/14 05:15:47] Rank:None, Sample ID:2031, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.83
[2025/01/14 05:15:49] Rank:None, Sample ID:2032, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.85
[2025/01/14 05:15:50] Rank:None, Sample ID:2033, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.79
[2025/01/14 05:15:51] Rank:None, Sample ID:2034, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.33
[2025/01/14 05:15:53] Rank:None, Sample ID:2035, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.67
[2025/01/14 05:15:54] Rank:None, Sample ID:2036, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.72
[2025/01/14 05:15:56] Rank:None, Sample ID:2037, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.79
[2025/01/14 05:15:57] Rank:None, Sample ID:2038, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.71
[2025/01/14 05:15:59] Rank:None, Sample ID:2039, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.69
[2025/01/14 05:16:00] Rank:None, Sample ID:2040, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.64
[2025/01/14 05:16:02] Rank:None, Sample ID:2041, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.03
[2025/01/14 05:16:03] Rank:None, Sample ID:2042, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.55
[2025/01/14 05:16:04] Rank:None, Sample ID:2043, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.19
[2025/01/14 05:16:06] Rank:None, Sample ID:2044, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.21
[2025/01/14 05:16:07] Rank:None, Sample ID:2045, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.03
[2025/01/14 05:16:09] Rank:None, Sample ID:2046, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.3
[2025/01/14 05:16:10] Rank:None, Sample ID:2047, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.86
[2025/01/14 05:16:12] Rank:None, Sample ID:2048, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.07
[2025/01/14 05:16:13] Rank:None, Sample ID:2049, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.59
[2025/01/14 05:16:14] Rank:None, Sample ID:2050, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.92
[2025/01/14 05:16:16] Rank:None, Sample ID:2051, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.76
[2025/01/14 05:16:17] Rank:None, Sample ID:2052, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.29
[2025/01/14 05:16:19] Rank:None, Sample ID:2053, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.08
[2025/01/14 05:16:20] Rank:None, Sample ID:2054, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.45
[2025/01/14 05:16:22] Rank:None, Sample ID:2055, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.39
[2025/01/14 05:16:23] Rank:None, Sample ID:2056, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.69
[2025/01/14 05:16:25] Rank:None, Sample ID:2057, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.8
[2025/01/14 05:16:26] Rank:None, Sample ID:2058, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.35
[2025/01/14 05:16:28] Rank:None, Sample ID:2059, Epoch[300/300], lr:0.00e+00 pred_PSNR: 32.41
[2025/01/14 05:16:29] Rank:None, Sample ID:2060, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.4
[2025/01/14 05:16:30] Rank:None, Sample ID:2061, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.93
[2025/01/14 05:16:32] Rank:None, Sample ID:2062, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.82
[2025/01/14 05:16:33] Rank:None, Sample ID:2063, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.28
[2025/01/14 05:16:35] Rank:None, Sample ID:2064, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.95
[2025/01/14 05:16:36] Rank:None, Sample ID:2065, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.19
[2025/01/14 05:16:38] Rank:None, Sample ID:2066, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.03
[2025/01/14 05:16:39] Rank:None, Sample ID:2067, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.35
[2025/01/14 05:16:41] Rank:None, Sample ID:2068, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.29
[2025/01/14 05:16:42] Rank:None, Sample ID:2069, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.13
[2025/01/14 05:16:43] Rank:None, Sample ID:2070, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.81
[2025/01/14 05:16:45] Rank:None, Sample ID:2071, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.99
[2025/01/14 05:16:46] Rank:None, Sample ID:2072, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.28
[2025/01/14 05:16:48] Rank:None, Sample ID:2073, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.51
[2025/01/14 05:16:49] Rank:None, Sample ID:2074, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.3
[2025/01/14 05:16:51] Rank:None, Sample ID:2075, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.14
[2025/01/14 05:16:52] Rank:None, Sample ID:2076, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.01
[2025/01/14 05:16:54] Rank:None, Sample ID:2077, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.35
[2025/01/14 05:16:55] Rank:None, Sample ID:2078, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.92
[2025/01/14 05:16:56] Rank:None, Sample ID:2079, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.98
[2025/01/14 05:16:58] Rank:None, Sample ID:2080, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.2
[2025/01/14 05:16:59] Rank:None, Sample ID:2081, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.46
[2025/01/14 05:17:01] Rank:None, Sample ID:2082, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.7
[2025/01/14 05:17:02] Rank:None, Sample ID:2083, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.31
[2025/01/14 05:17:04] Rank:None, Sample ID:2084, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.43
[2025/01/14 05:17:05] Rank:None, Sample ID:2085, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.9
[2025/01/14 05:17:06] Rank:None, Sample ID:2086, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.17
[2025/01/14 05:17:08] Rank:None, Sample ID:2087, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.71
[2025/01/14 05:17:09] Rank:None, Sample ID:2088, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.98
[2025/01/14 05:17:11] Rank:None, Sample ID:2089, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.62
[2025/01/14 05:17:12] Rank:None, Sample ID:2090, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.27
[2025/01/14 05:17:14] Rank:None, Sample ID:2091, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.56
[2025/01/14 05:17:15] Rank:None, Sample ID:2092, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.64
[2025/01/14 05:17:16] Rank:None, Sample ID:2093, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.18
[2025/01/14 05:17:18] Rank:None, Sample ID:2094, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.82
[2025/01/14 05:17:19] Rank:None, Sample ID:2095, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.21
[2025/01/14 05:17:21] Rank:None, Sample ID:2096, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.37
[2025/01/14 05:17:22] Rank:None, Sample ID:2097, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.63
[2025/01/14 05:17:24] Rank:None, Sample ID:2098, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4
[2025/01/14 05:17:25] Rank:None, Sample ID:2099, Epoch[300/300], lr:0.00e+00 pred_PSNR: 31.78
[2025/01/14 05:17:26] Rank:None, Sample ID:2100, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.46
[2025/01/14 05:17:28] Rank:None, Sample ID:2101, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.11
[2025/01/14 05:17:29] Rank:None, Sample ID:2102, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.37
[2025/01/14 05:17:31] Rank:None, Sample ID:2103, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.12
[2025/01/14 05:17:32] Rank:None, Sample ID:2104, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.51
[2025/01/14 05:17:34] Rank:None, Sample ID:2105, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.04
[2025/01/14 05:17:35] Rank:None, Sample ID:2106, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.12
[2025/01/14 05:17:36] Rank:None, Sample ID:2107, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.71
[2025/01/14 05:17:38] Rank:None, Sample ID:2108, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.38
[2025/01/14 05:17:39] Rank:None, Sample ID:2109, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.4
[2025/01/14 05:17:41] Rank:None, Sample ID:2110, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.53
[2025/01/14 05:17:42] Rank:None, Sample ID:2111, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.86
[2025/01/14 05:17:44] Rank:None, Sample ID:2112, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.75
[2025/01/14 05:17:45] Rank:None, Sample ID:2113, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.87
[2025/01/14 05:17:47] Rank:None, Sample ID:2114, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.34
[2025/01/14 05:17:48] Rank:None, Sample ID:2115, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.34
[2025/01/14 05:17:49] Rank:None, Sample ID:2116, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.08
[2025/01/14 05:17:51] Rank:None, Sample ID:2117, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.96
[2025/01/14 05:17:52] Rank:None, Sample ID:2118, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.95
[2025/01/14 05:17:54] Rank:None, Sample ID:2119, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.15
[2025/01/14 05:17:55] Rank:None, Sample ID:2120, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.8
[2025/01/14 05:17:57] Rank:None, Sample ID:2121, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.92
[2025/01/14 05:17:58] Rank:None, Sample ID:2122, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.2
[2025/01/14 05:17:59] Rank:None, Sample ID:2123, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.22
[2025/01/14 05:18:01] Rank:None, Sample ID:2124, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.9
[2025/01/14 05:18:02] Rank:None, Sample ID:2125, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.93
[2025/01/14 05:18:04] Rank:None, Sample ID:2126, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.36
[2025/01/14 05:18:05] Rank:None, Sample ID:2127, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.96
[2025/01/14 05:18:07] Rank:None, Sample ID:2128, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.54
[2025/01/14 05:18:08] Rank:None, Sample ID:2129, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.31
[2025/01/14 05:18:10] Rank:None, Sample ID:2130, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.35
[2025/01/14 05:18:11] Rank:None, Sample ID:2131, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.77
[2025/01/14 05:18:13] Rank:None, Sample ID:2132, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.9
[2025/01/14 05:18:14] Rank:None, Sample ID:2133, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.96
[2025/01/14 05:18:15] Rank:None, Sample ID:2134, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.54
[2025/01/14 05:18:17] Rank:None, Sample ID:2135, Epoch[300/300], lr:0.00e+00 pred_PSNR: 30.29
[2025/01/14 05:18:18] Rank:None, Sample ID:2136, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.93
[2025/01/14 05:18:20] Rank:None, Sample ID:2137, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.05
[2025/01/14 05:18:21] Rank:None, Sample ID:2138, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.74
[2025/01/14 05:18:23] Rank:None, Sample ID:2139, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.56
[2025/01/14 05:18:24] Rank:None, Sample ID:2140, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.65
[2025/01/14 05:18:25] Rank:None, Sample ID:2141, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.08
[2025/01/14 05:18:27] Rank:None, Sample ID:2142, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.23
[2025/01/14 05:18:28] Rank:None, Sample ID:2143, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.97
[2025/01/14 05:18:30] Rank:None, Sample ID:2144, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.2
[2025/01/14 05:18:31] Rank:None, Sample ID:2145, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.99
[2025/01/14 05:18:33] Rank:None, Sample ID:2146, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.81
[2025/01/14 05:18:34] Rank:None, Sample ID:2147, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.85
[2025/01/14 05:18:36] Rank:None, Sample ID:2148, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.53
[2025/01/14 05:18:37] Rank:None, Sample ID:2149, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.8
[2025/01/14 05:18:38] Rank:None, Sample ID:2150, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.67
[2025/01/14 05:18:40] Rank:None, Sample ID:2151, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.3
[2025/01/14 05:18:41] Rank:None, Sample ID:2152, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.09
[2025/01/14 05:18:43] Rank:None, Sample ID:2153, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.87
[2025/01/14 05:18:44] Rank:None, Sample ID:2154, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.69
[2025/01/14 05:18:46] Rank:None, Sample ID:2155, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.56
[2025/01/14 05:18:47] Rank:None, Sample ID:2156, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.57
[2025/01/14 05:18:48] Rank:None, Sample ID:2157, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.68
[2025/01/14 05:18:50] Rank:None, Sample ID:2158, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.07
[2025/01/14 05:18:51] Rank:None, Sample ID:2159, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.0
[2025/01/14 05:18:53] Rank:None, Sample ID:2160, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.27
[2025/01/14 05:18:54] Rank:None, Sample ID:2161, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.38
[2025/01/14 05:18:56] Rank:None, Sample ID:2162, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.65
[2025/01/14 05:18:57] Rank:None, Sample ID:2163, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.97
[2025/01/14 05:18:58] Rank:None, Sample ID:2164, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.26
[2025/01/14 05:19:00] Rank:None, Sample ID:2165, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.08
[2025/01/14 05:19:01] Rank:None, Sample ID:2166, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.93
[2025/01/14 05:19:03] Rank:None, Sample ID:2167, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.84
[2025/01/14 05:19:04] Rank:None, Sample ID:2168, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.56
[2025/01/14 05:19:06] Rank:None, Sample ID:2169, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.22
[2025/01/14 05:19:07] Rank:None, Sample ID:2170, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.09
[2025/01/14 05:19:08] Rank:None, Sample ID:2171, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.03
[2025/01/14 05:19:10] Rank:None, Sample ID:2172, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.12
[2025/01/14 05:19:11] Rank:None, Sample ID:2173, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.54
[2025/01/14 05:19:13] Rank:None, Sample ID:2174, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.57
[2025/01/14 05:19:14] Rank:None, Sample ID:2175, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.26
[2025/01/14 05:19:16] Rank:None, Sample ID:2176, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.2
[2025/01/14 05:19:17] Rank:None, Sample ID:2177, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.17
[2025/01/14 05:19:19] Rank:None, Sample ID:2178, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.78
[2025/01/14 05:19:20] Rank:None, Sample ID:2179, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.44
[2025/01/14 05:19:21] Rank:None, Sample ID:2180, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.59
[2025/01/14 05:19:23] Rank:None, Sample ID:2181, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.31
[2025/01/14 05:19:24] Rank:None, Sample ID:2182, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.19
[2025/01/14 05:19:26] Rank:None, Sample ID:2183, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.77
[2025/01/14 05:19:27] Rank:None, Sample ID:2184, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.2
[2025/01/14 05:19:29] Rank:None, Sample ID:2185, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.14
[2025/01/14 05:19:30] Rank:None, Sample ID:2186, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.33
[2025/01/14 05:19:32] Rank:None, Sample ID:2187, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.35
[2025/01/14 05:19:33] Rank:None, Sample ID:2188, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.86
[2025/01/14 05:19:34] Rank:None, Sample ID:2189, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.74
[2025/01/14 05:19:36] Rank:None, Sample ID:2190, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.41
[2025/01/14 05:19:37] Rank:None, Sample ID:2191, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.37
[2025/01/14 05:19:39] Rank:None, Sample ID:2192, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.38
[2025/01/14 05:19:40] Rank:None, Sample ID:2193, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.56
[2025/01/14 05:19:42] Rank:None, Sample ID:2194, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.71
[2025/01/14 05:19:43] Rank:None, Sample ID:2195, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.49
[2025/01/14 05:19:45] Rank:None, Sample ID:2196, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.18
[2025/01/14 05:19:46] Rank:None, Sample ID:2197, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.88
[2025/01/14 05:19:47] Rank:None, Sample ID:2198, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.16
[2025/01/14 05:19:49] Rank:None, Sample ID:2199, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.28
[2025/01/14 05:19:50] Rank:None, Sample ID:2200, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.79
[2025/01/14 05:19:52] Rank:None, Sample ID:2201, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.82
[2025/01/14 05:19:53] Rank:None, Sample ID:2202, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.33
[2025/01/14 05:19:55] Rank:None, Sample ID:2203, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.0
[2025/01/14 05:19:56] Rank:None, Sample ID:2204, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.6
[2025/01/14 05:19:57] Rank:None, Sample ID:2205, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.32
[2025/01/14 05:19:59] Rank:None, Sample ID:2206, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.1
[2025/01/14 05:20:00] Rank:None, Sample ID:2207, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.3
[2025/01/14 05:20:02] Rank:None, Sample ID:2208, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.01
[2025/01/14 05:20:03] Rank:None, Sample ID:2209, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.32
[2025/01/14 05:20:05] Rank:None, Sample ID:2210, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.51
[2025/01/14 05:20:06] Rank:None, Sample ID:2211, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.26
[2025/01/14 05:20:08] Rank:None, Sample ID:2212, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.37
[2025/01/14 05:20:09] Rank:None, Sample ID:2213, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.16
[2025/01/14 05:20:11] Rank:None, Sample ID:2214, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.27
[2025/01/14 05:20:12] Rank:None, Sample ID:2215, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.66
[2025/01/14 05:20:14] Rank:None, Sample ID:2216, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.46
[2025/01/14 05:20:15] Rank:None, Sample ID:2217, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.83
[2025/01/14 05:20:17] Rank:None, Sample ID:2218, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.37
[2025/01/14 05:20:18] Rank:None, Sample ID:2219, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.24
[2025/01/14 05:20:19] Rank:None, Sample ID:2220, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.01
[2025/01/14 05:20:21] Rank:None, Sample ID:2221, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.08
[2025/01/14 05:20:22] Rank:None, Sample ID:2222, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.93
[2025/01/14 05:20:24] Rank:None, Sample ID:2223, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.99
[2025/01/14 05:20:25] Rank:None, Sample ID:2224, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.92
[2025/01/14 05:20:27] Rank:None, Sample ID:2225, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.84
[2025/01/14 05:20:28] Rank:None, Sample ID:2226, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.25
[2025/01/14 05:20:29] Rank:None, Sample ID:2227, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.08
[2025/01/14 05:20:31] Rank:None, Sample ID:2228, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.32
[2025/01/14 05:20:32] Rank:None, Sample ID:2229, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.57
[2025/01/14 05:20:34] Rank:None, Sample ID:2230, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.09
[2025/01/14 05:20:35] Rank:None, Sample ID:2231, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.59
[2025/01/14 05:20:37] Rank:None, Sample ID:2232, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.2
[2025/01/14 05:20:38] Rank:None, Sample ID:2233, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.78
[2025/01/14 05:20:39] Rank:None, Sample ID:2234, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.21
[2025/01/14 05:20:41] Rank:None, Sample ID:2235, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.11
[2025/01/14 05:20:42] Rank:None, Sample ID:2236, Epoch[300/300], lr:0.00e+00 pred_PSNR: 30.41
[2025/01/14 05:20:44] Rank:None, Sample ID:2237, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.16
[2025/01/14 05:20:45] Rank:None, Sample ID:2238, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.69
[2025/01/14 05:20:47] Rank:None, Sample ID:2239, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.34
[2025/01/14 05:20:48] Rank:None, Sample ID:2240, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.76
[2025/01/14 05:20:50] Rank:None, Sample ID:2241, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.85
[2025/01/14 05:20:51] Rank:None, Sample ID:2242, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.68
[2025/01/14 05:20:52] Rank:None, Sample ID:2243, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.36
[2025/01/14 05:20:54] Rank:None, Sample ID:2244, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.76
[2025/01/14 05:20:55] Rank:None, Sample ID:2245, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.46
[2025/01/14 05:20:57] Rank:None, Sample ID:2246, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.62
[2025/01/14 05:20:58] Rank:None, Sample ID:2247, Epoch[300/300], lr:0.00e+00 pred_PSNR: 37.75
[2025/01/14 05:21:00] Rank:None, Sample ID:2248, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.47
[2025/01/14 05:21:01] Rank:None, Sample ID:2249, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.33
[2025/01/14 05:21:02] Rank:None, Sample ID:2250, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.41
