VariantsC(
  (decoder): Sequential(
    (0): Conv2d(8, 192, kernel_size=(1, 1), stride=(1, 1))
    (1): PixelShuffle(upscale_factor=8)
  )
  (encoder): ModuleList(
    (0): SSMBlock(
      (block): S4ND(
        (kernel): ModuleList(
          (0-1): 2 x SSMKernelDPLR()
        )
      )
    )
    (1-3): 3 x Sequential(
      (0): SSMBlock(
        (block): S4ND(
          (kernel): ModuleList(
            (0-1): 2 x SSMKernelDPLR()
          )
        )
      )
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
  )
  (downsample): ModuleList(
    (0): Sequential(
      (0): Upsample(scale_factor=0.5, mode='bicubic')
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
    (1-2): 2 x Sequential(
      (0): Upsample(scale_factor=0.5, mode='bicubic')
      (1): Conv2d(8, 8, kernel_size=(1, 1), stride=(1, 1))
    )
    (3): Identity()
  )
)
Encoder_0.0M_Decoder_0.0M_Total_0.0M
[2025/03/06 03:58:53] Rank:None, Sample ID:4736, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6868
[2025/03/06 03:59:01] Rank:None, Sample ID:4737, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.8745
[2025/03/06 03:59:09] Rank:None, Sample ID:4738, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4971
[2025/03/06 03:59:17] Rank:None, Sample ID:4739, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3965
[2025/03/06 03:59:24] Rank:None, Sample ID:4740, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.6075
[2025/03/06 03:59:32] Rank:None, Sample ID:4741, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.6342
[2025/03/06 03:59:40] Rank:None, Sample ID:4742, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3221
[2025/03/06 03:59:47] Rank:None, Sample ID:4743, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.1886
[2025/03/06 03:59:55] Rank:None, Sample ID:4744, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0995
[2025/03/06 04:00:03] Rank:None, Sample ID:4745, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8062
[2025/03/06 04:00:11] Rank:None, Sample ID:4746, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.9825
[2025/03/06 04:00:19] Rank:None, Sample ID:4747, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2664
[2025/03/06 04:00:27] Rank:None, Sample ID:4748, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.833
[2025/03/06 04:00:35] Rank:None, Sample ID:4749, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6826
[2025/03/06 04:00:42] Rank:None, Sample ID:4750, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9398
[2025/03/06 04:00:50] Rank:None, Sample ID:4751, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7223
[2025/03/06 04:00:58] Rank:None, Sample ID:4752, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.6657
[2025/03/06 04:01:05] Rank:None, Sample ID:4753, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.948
[2025/03/06 04:01:13] Rank:None, Sample ID:4754, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5442
[2025/03/06 04:01:21] Rank:None, Sample ID:4755, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9085
[2025/03/06 04:01:29] Rank:None, Sample ID:4756, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6243
[2025/03/06 04:01:36] Rank:None, Sample ID:4757, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.71
[2025/03/06 04:01:44] Rank:None, Sample ID:4758, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.76
[2025/03/06 04:01:52] Rank:None, Sample ID:4759, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.1422
[2025/03/06 04:01:59] Rank:None, Sample ID:4760, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.7849
[2025/03/06 04:02:07] Rank:None, Sample ID:4761, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1758
[2025/03/06 04:02:15] Rank:None, Sample ID:4762, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0539
[2025/03/06 04:02:23] Rank:None, Sample ID:4763, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.5115
[2025/03/06 04:02:30] Rank:None, Sample ID:4764, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7486
[2025/03/06 04:02:38] Rank:None, Sample ID:4765, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.28
[2025/03/06 04:02:45] Rank:None, Sample ID:4766, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1393
[2025/03/06 04:02:53] Rank:None, Sample ID:4767, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3032
[2025/03/06 04:03:01] Rank:None, Sample ID:4768, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0905
[2025/03/06 04:03:09] Rank:None, Sample ID:4769, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1221
[2025/03/06 04:03:17] Rank:None, Sample ID:4770, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3469
[2025/03/06 04:03:25] Rank:None, Sample ID:4771, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8747
[2025/03/06 04:03:32] Rank:None, Sample ID:4772, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9001
[2025/03/06 04:03:40] Rank:None, Sample ID:4773, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6639
[2025/03/06 04:03:48] Rank:None, Sample ID:4774, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2325
[2025/03/06 04:03:56] Rank:None, Sample ID:4775, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7958
[2025/03/06 04:04:03] Rank:None, Sample ID:4776, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7855
[2025/03/06 04:04:11] Rank:None, Sample ID:4777, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3165
[2025/03/06 04:04:19] Rank:None, Sample ID:4778, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.8205
[2025/03/06 04:04:26] Rank:None, Sample ID:4779, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5043
[2025/03/06 04:04:35] Rank:None, Sample ID:4780, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1005
[2025/03/06 04:04:42] Rank:None, Sample ID:4781, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3937
[2025/03/06 04:04:50] Rank:None, Sample ID:4782, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.3562
[2025/03/06 04:04:58] Rank:None, Sample ID:4783, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9853
[2025/03/06 04:05:06] Rank:None, Sample ID:4784, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9163
[2025/03/06 04:05:14] Rank:None, Sample ID:4785, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.2137
[2025/03/06 04:05:22] Rank:None, Sample ID:4786, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7167
[2025/03/06 04:05:30] Rank:None, Sample ID:4787, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2828
[2025/03/06 04:05:38] Rank:None, Sample ID:4788, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8531
[2025/03/06 04:05:45] Rank:None, Sample ID:4789, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7787
[2025/03/06 04:05:53] Rank:None, Sample ID:4790, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.625
[2025/03/06 04:06:01] Rank:None, Sample ID:4791, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.253
[2025/03/06 04:06:09] Rank:None, Sample ID:4792, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7947
[2025/03/06 04:06:17] Rank:None, Sample ID:4793, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7281
[2025/03/06 04:06:24] Rank:None, Sample ID:4794, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.5833
[2025/03/06 04:06:32] Rank:None, Sample ID:4795, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5484
[2025/03/06 04:06:40] Rank:None, Sample ID:4796, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.6045
[2025/03/06 04:06:48] Rank:None, Sample ID:4797, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4564
[2025/03/06 04:06:56] Rank:None, Sample ID:4798, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.3287
[2025/03/06 04:07:04] Rank:None, Sample ID:4799, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0213
[2025/03/06 04:07:11] Rank:None, Sample ID:4800, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.09
[2025/03/06 04:07:19] Rank:None, Sample ID:4801, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4347
[2025/03/06 04:07:27] Rank:None, Sample ID:4802, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2045
[2025/03/06 04:07:34] Rank:None, Sample ID:4803, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.1927
[2025/03/06 04:07:42] Rank:None, Sample ID:4804, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7238
[2025/03/06 04:07:49] Rank:None, Sample ID:4805, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.2913
[2025/03/06 04:07:57] Rank:None, Sample ID:4806, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7144
[2025/03/06 04:08:05] Rank:None, Sample ID:4807, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9294
[2025/03/06 04:08:13] Rank:None, Sample ID:4808, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6521
[2025/03/06 04:08:20] Rank:None, Sample ID:4809, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2973
[2025/03/06 04:08:28] Rank:None, Sample ID:4810, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2751
[2025/03/06 04:08:36] Rank:None, Sample ID:4811, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3182
[2025/03/06 04:08:44] Rank:None, Sample ID:4812, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.972
[2025/03/06 04:08:51] Rank:None, Sample ID:4813, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9778
[2025/03/06 04:08:59] Rank:None, Sample ID:4814, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5088
[2025/03/06 04:09:07] Rank:None, Sample ID:4815, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4202
[2025/03/06 04:09:15] Rank:None, Sample ID:4816, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.2472
[2025/03/06 04:09:23] Rank:None, Sample ID:4817, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0651
[2025/03/06 04:09:30] Rank:None, Sample ID:4818, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2921
[2025/03/06 04:09:38] Rank:None, Sample ID:4819, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2326
[2025/03/06 04:09:47] Rank:None, Sample ID:4820, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3633
[2025/03/06 04:09:55] Rank:None, Sample ID:4821, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.2752
[2025/03/06 04:10:03] Rank:None, Sample ID:4822, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2212
[2025/03/06 04:10:11] Rank:None, Sample ID:4823, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6633
[2025/03/06 04:10:18] Rank:None, Sample ID:4824, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.4694
[2025/03/06 04:10:26] Rank:None, Sample ID:4825, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.3782
[2025/03/06 04:10:34] Rank:None, Sample ID:4826, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8912
[2025/03/06 04:10:42] Rank:None, Sample ID:4827, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1941
[2025/03/06 04:10:50] Rank:None, Sample ID:4828, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.0767
[2025/03/06 04:10:58] Rank:None, Sample ID:4829, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.4305
[2025/03/06 04:11:05] Rank:None, Sample ID:4830, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.2624
[2025/03/06 04:11:13] Rank:None, Sample ID:4831, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5464
[2025/03/06 04:11:22] Rank:None, Sample ID:4832, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5299
[2025/03/06 04:11:30] Rank:None, Sample ID:4833, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9774
[2025/03/06 04:11:38] Rank:None, Sample ID:4834, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7588
[2025/03/06 04:11:45] Rank:None, Sample ID:4835, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0759
[2025/03/06 04:11:53] Rank:None, Sample ID:4836, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5439
[2025/03/06 04:12:01] Rank:None, Sample ID:4837, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.3739
[2025/03/06 04:12:09] Rank:None, Sample ID:4838, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.6335
[2025/03/06 04:12:18] Rank:None, Sample ID:4839, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0943
[2025/03/06 04:12:25] Rank:None, Sample ID:4840, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9039
[2025/03/06 04:12:33] Rank:None, Sample ID:4841, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.622
[2025/03/06 04:12:41] Rank:None, Sample ID:4842, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4195
[2025/03/06 04:12:49] Rank:None, Sample ID:4843, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8767
[2025/03/06 04:12:57] Rank:None, Sample ID:4844, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.6327
[2025/03/06 04:13:05] Rank:None, Sample ID:4845, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7161
[2025/03/06 04:13:12] Rank:None, Sample ID:4846, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5218
[2025/03/06 04:13:21] Rank:None, Sample ID:4847, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3955
[2025/03/06 04:13:29] Rank:None, Sample ID:4848, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7398
[2025/03/06 04:13:37] Rank:None, Sample ID:4849, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1145
[2025/03/06 04:13:45] Rank:None, Sample ID:4850, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8156
[2025/03/06 04:13:53] Rank:None, Sample ID:4851, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8838
[2025/03/06 04:14:01] Rank:None, Sample ID:4852, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0995
[2025/03/06 04:14:09] Rank:None, Sample ID:4853, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7971
[2025/03/06 04:14:17] Rank:None, Sample ID:4854, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9912
[2025/03/06 04:14:25] Rank:None, Sample ID:4855, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5431
[2025/03/06 04:14:33] Rank:None, Sample ID:4856, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1451
[2025/03/06 04:14:40] Rank:None, Sample ID:4857, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4704
[2025/03/06 04:14:49] Rank:None, Sample ID:4858, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9323
[2025/03/06 04:14:56] Rank:None, Sample ID:4859, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2293
[2025/03/06 04:15:04] Rank:None, Sample ID:4860, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1988
[2025/03/06 04:15:12] Rank:None, Sample ID:4861, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4084
[2025/03/06 04:15:20] Rank:None, Sample ID:4862, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8445
[2025/03/06 04:15:28] Rank:None, Sample ID:4863, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.851
[2025/03/06 04:15:36] Rank:None, Sample ID:4864, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4219
[2025/03/06 04:15:44] Rank:None, Sample ID:4865, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6494
[2025/03/06 04:15:51] Rank:None, Sample ID:4866, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5411
[2025/03/06 04:15:59] Rank:None, Sample ID:4867, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2664
[2025/03/06 04:16:07] Rank:None, Sample ID:4868, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1337
[2025/03/06 04:16:15] Rank:None, Sample ID:4869, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.5252
[2025/03/06 04:16:23] Rank:None, Sample ID:4870, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6361
[2025/03/06 04:16:30] Rank:None, Sample ID:4871, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5473
[2025/03/06 04:16:39] Rank:None, Sample ID:4872, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7131
[2025/03/06 04:16:46] Rank:None, Sample ID:4873, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9301
[2025/03/06 04:16:54] Rank:None, Sample ID:4874, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9988
[2025/03/06 04:17:02] Rank:None, Sample ID:4875, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9829
[2025/03/06 04:17:10] Rank:None, Sample ID:4876, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1176
[2025/03/06 04:17:18] Rank:None, Sample ID:4877, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.764
[2025/03/06 04:17:26] Rank:None, Sample ID:4878, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3768
[2025/03/06 04:17:34] Rank:None, Sample ID:4879, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6577
[2025/03/06 04:17:42] Rank:None, Sample ID:4880, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8306
[2025/03/06 04:17:50] Rank:None, Sample ID:4881, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3456
[2025/03/06 04:17:58] Rank:None, Sample ID:4882, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0309
[2025/03/06 04:18:05] Rank:None, Sample ID:4883, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7128
[2025/03/06 04:18:13] Rank:None, Sample ID:4884, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5876
[2025/03/06 04:18:21] Rank:None, Sample ID:4885, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.6507
[2025/03/06 04:18:30] Rank:None, Sample ID:4886, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8962
[2025/03/06 04:18:37] Rank:None, Sample ID:4887, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3273
[2025/03/06 04:18:45] Rank:None, Sample ID:4888, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0931
[2025/03/06 04:18:53] Rank:None, Sample ID:4889, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0304
[2025/03/06 04:19:00] Rank:None, Sample ID:4890, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8043
[2025/03/06 04:19:08] Rank:None, Sample ID:4891, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.0322
[2025/03/06 04:19:16] Rank:None, Sample ID:4892, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6639
[2025/03/06 04:19:24] Rank:None, Sample ID:4893, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6119
[2025/03/06 04:19:32] Rank:None, Sample ID:4894, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0308
[2025/03/06 04:19:40] Rank:None, Sample ID:4895, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.276
[2025/03/06 04:19:48] Rank:None, Sample ID:4896, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0247
[2025/03/06 04:19:55] Rank:None, Sample ID:4897, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6999
[2025/03/06 04:20:03] Rank:None, Sample ID:4898, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.8313
[2025/03/06 04:20:11] Rank:None, Sample ID:4899, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0713
[2025/03/06 04:20:19] Rank:None, Sample ID:4900, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8986
[2025/03/06 04:20:27] Rank:None, Sample ID:4901, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.6791
[2025/03/06 04:20:35] Rank:None, Sample ID:4902, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3277
[2025/03/06 04:20:43] Rank:None, Sample ID:4903, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.9827
[2025/03/06 04:20:51] Rank:None, Sample ID:4904, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7545
[2025/03/06 04:20:58] Rank:None, Sample ID:4905, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5427
[2025/03/06 04:21:07] Rank:None, Sample ID:4906, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8158
[2025/03/06 04:21:15] Rank:None, Sample ID:4907, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8771
[2025/03/06 04:21:22] Rank:None, Sample ID:4908, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2706
[2025/03/06 04:21:30] Rank:None, Sample ID:4909, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6465
[2025/03/06 04:21:38] Rank:None, Sample ID:4910, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1493
[2025/03/06 04:21:46] Rank:None, Sample ID:4911, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1485
[2025/03/06 04:21:54] Rank:None, Sample ID:4912, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7493
[2025/03/06 04:22:02] Rank:None, Sample ID:4913, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5024
[2025/03/06 04:22:09] Rank:None, Sample ID:4914, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0291
[2025/03/06 04:22:17] Rank:None, Sample ID:4915, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4614
[2025/03/06 04:22:25] Rank:None, Sample ID:4916, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.5337
[2025/03/06 04:22:34] Rank:None, Sample ID:4917, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7957
[2025/03/06 04:22:42] Rank:None, Sample ID:4918, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1849
[2025/03/06 04:22:50] Rank:None, Sample ID:4919, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0722
[2025/03/06 04:22:57] Rank:None, Sample ID:4920, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.2099
[2025/03/06 04:23:05] Rank:None, Sample ID:4921, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9961
[2025/03/06 04:23:13] Rank:None, Sample ID:4922, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3126
[2025/03/06 04:23:20] Rank:None, Sample ID:4923, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9373
[2025/03/06 04:23:28] Rank:None, Sample ID:4924, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.4471
[2025/03/06 04:23:36] Rank:None, Sample ID:4925, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0757
[2025/03/06 04:23:44] Rank:None, Sample ID:4926, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.642
[2025/03/06 04:23:52] Rank:None, Sample ID:4927, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4624
[2025/03/06 04:24:00] Rank:None, Sample ID:4928, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2897
[2025/03/06 04:24:08] Rank:None, Sample ID:4929, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8025
[2025/03/06 04:24:16] Rank:None, Sample ID:4930, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3198
[2025/03/06 04:24:24] Rank:None, Sample ID:4931, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0729
[2025/03/06 04:24:32] Rank:None, Sample ID:4932, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2163
[2025/03/06 04:24:40] Rank:None, Sample ID:4933, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4703
[2025/03/06 04:24:48] Rank:None, Sample ID:4934, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.1939
[2025/03/06 04:24:56] Rank:None, Sample ID:4935, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.5884
[2025/03/06 04:25:04] Rank:None, Sample ID:4936, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5017
[2025/03/06 04:25:12] Rank:None, Sample ID:4937, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3766
[2025/03/06 04:25:19] Rank:None, Sample ID:4938, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.9924
[2025/03/06 04:25:27] Rank:None, Sample ID:4939, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5753
[2025/03/06 04:25:35] Rank:None, Sample ID:4940, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.2588
[2025/03/06 04:25:43] Rank:None, Sample ID:4941, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3602
[2025/03/06 04:25:51] Rank:None, Sample ID:4942, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9723
[2025/03/06 04:25:59] Rank:None, Sample ID:4943, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.017
[2025/03/06 04:26:07] Rank:None, Sample ID:4944, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.6772
[2025/03/06 04:26:15] Rank:None, Sample ID:4945, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.7504
[2025/03/06 04:26:22] Rank:None, Sample ID:4946, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.3589
[2025/03/06 04:26:30] Rank:None, Sample ID:4947, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8157
[2025/03/06 04:26:38] Rank:None, Sample ID:4948, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.138
[2025/03/06 04:26:46] Rank:None, Sample ID:4949, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1472
[2025/03/06 04:26:53] Rank:None, Sample ID:4950, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9765
[2025/03/06 04:27:01] Rank:None, Sample ID:4951, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.3131
[2025/03/06 04:27:09] Rank:None, Sample ID:4952, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.6608
